10/02/2018,02:30,1525.02
10/02/2018,02:35,1519.1
10/02/2018,02:40,1511.83
10/02/2018,02:45,1516.71
10/02/2018,02:50,1506.36
10/02/2018,02:55,1502.39
10/02/2018,03:00,1501.46
10/02/2018,03:05,1499.78
10/02/2018,03:10,1496.91
10/02/2018,03:15,1489.8
10/02/2018,03:20,1493.55
10/02/2018,03:25,1482.34
10/02/2018,03:30,1484.33
10/02/2018,03:35,1488.87
10/02/2018,03:40,1490.45
10/02/2018,03:45,1491.01
10/02/2018,03:50,1489.38
10/02/2018,03:55,1499.36
10/02/2018,04:00,1506.75
10/02/2018,04:05,1509.43
10/02/2018,04:10,1509.09
10/02/2018,04:15,1522.4
10/02/2018,04:20,1537.38
10/02/2018,04:25,1544.26
10/02/2018,04:30,1555.63
10/02/2018,04:35,1556.83
10/02/2018,04:40,1581.57
10/02/2018,04:45,1588.98
10/02/2018,04:50,1609.42
10/02/2018,04:55,1620.14
10/02/2018,05:00,1646.62
10/02/2018,05:05,1697.45
10/02/2018,05:10,1726.22
10/02/2018,05:15,1759.77
10/02/2018,05:20,1790.03
10/02/2018,05:25,1838.21
10/02/2018,05:30,1869.75
10/02/2018,05:35,1918.51
10/02/2018,05:40,1962.68
10/02/2018,05:45,2002.33
10/02/2018,05:50,2059.29
10/02/2018,05:55,2085.92
10/02/2018,06:00,2145.37
10/02/2018,06:05,2228.84
10/02/2018,06:10,2275.09
10/02/2018,06:15,2356.91
10/02/2018,06:20,2413.17
10/02/2018,06:25,2446.45
10/02/2018,06:30,2501.39
10/02/2018,06:35,2553.01
10/02/2018,06:40,2604.9
10/02/2018,06:45,2651.69
10/02/2018,06:50,2721.78
10/02/2018,06:55,2723.78
10/02/2018,07:00,2749.96
10/02/2018,07:05,2846.3
10/02/2018,07:10,2897.89
10/02/2018,07:15,2965.88
10/02/2018,07:20,3028.83
10/02/2018,07:25,3072.4
10/02/2018,07:30,3186.5
10/02/2018,07:35,3156.74
10/02/2018,07:40,3215.07
10/02/2018,07:45,3256.01
10/02/2018,07:50,3278.62
10/02/2018,07:55,3331.79
10/02/2018,08:00,3349.26
10/02/2018,08:05,3370.9
10/02/2018,08:10,3394.08
10/02/2018,08:15,3352.24
10/02/2018,08:20,3433.31
10/02/2018,08:25,3452.25
10/02/2018,08:30,3457.2
10/02/2018,08:35,3472.28
10/02/2018,08:40,3494.52
10/02/2018,08:45,3465.6
10/02/2018,08:50,3510.99
10/02/2018,08:55,3485.73
10/02/2018,09:00,3478.67
10/02/2018,09:05,3509.9
10/02/2018,09:10,3526.75
10/02/2018,09:15,3559.84
10/02/2018,09:20,3576.86
10/02/2018,09:25,3580.13
10/02/2018,09:30,3613.48
10/02/2018,09:35,3608.06
10/02/2018,09:40,3688.54
10/02/2018,09:45,3683.39
10/02/2018,09:50,3667.22
10/02/2018,09:55,3701.01
10/02/2018,10:00,3704.75
10/02/2018,10:05,3693.04
10/02/2018,10:10,3725.44
10/02/2018,10:15,3711.61
10/02/2018,10:20,3689.45
10/02/2018,10:25,3679.25
10/02/2018,10:30,3647.76
10/02/2018,10:35,3679.64
10/02/2018,10:40,3676.74
10/02/2018,10:45,3628.11
10/02/2018,10:50,3600.91
10/02/2018,10:55,3604.17
10/02/2018,11:00,3601.62
10/02/2018,11:05,3547.75
10/02/2018,11:10,3518.02
10/02/2018,11:15,3576.96
10/02/2018,11:20,3541.86
10/02/2018,11:25,3520.66
10/02/2018,11:30,3504.14
10/02/2018,11:35,3475.86
10/02/2018,11:40,3483.28
10/02/2018,11:45,3456.5
10/02/2018,11:50,3445.57
10/02/2018,11:55,3442.31
10/02/2018,12:00,3424.83
10/02/2018,12:05,3396.49
10/02/2018,12:10,3337.11
10/02/2018,12:15,3336.12
10/02/2018,12:20,3311.8
10/02/2018,12:25,3300.74
10/02/2018,12:30,3308.64
10/02/2018,12:35,3283.75
10/02/2018,12:40,3247.14
10/02/2018,12:45,3201.42
10/02/2018,12:50,3166.18
10/02/2018,12:55,3155.44
10/02/2018,13:00,3052.19
10/02/2018,13:05,2986.75
10/02/2018,13:10,2915.6
10/02/2018,13:15,2880.35
10/02/2018,13:20,2875.97
10/02/2018,13:25,2833.44
10/02/2018,13:30,2831.78
10/02/2018,13:35,2846.79
10/02/2018,13:40,2826.94
10/02/2018,13:45,2831.06
10/02/2018,13:50,2843.65
10/02/2018,13:55,2838.1
10/02/2018,14:00,2818.4
10/02/2018,14:05,2801.99
10/02/2018,14:10,2817.48
10/02/2018,14:15,2800.74
10/02/2018,14:20,2815.34
10/02/2018,14:25,2801.38
10/02/2018,14:30,2822.86
10/02/2018,14:35,2815.94
10/02/2018,14:40,2791.37
10/02/2018,14:45,2787.71
10/02/2018,14:50,2755.18
10/02/2018,14:55,2751.92
10/02/2018,15:00,2768.76
10/02/2018,15:05,2755.15
10/02/2018,15:10,2726.52
10/02/2018,15:15,2712.68
10/02/2018,15:20,2673.66
10/02/2018,15:25,2726.47
10/02/2018,15:30,2666.86
10/02/2018,15:35,2709
10/02/2018,15:40,2707.93
10/02/2018,15:45,2696.05
10/02/2018,15:50,2712.61
10/02/2018,15:55,2687.98
10/02/2018,16:00,2683.47
10/02/2018,16:05,2677.71
10/02/2018,16:10,2671.59
10/02/2018,16:15,2688.68
10/02/2018,16:20,2661.6
10/02/2018,16:25,2689.46
10/02/2018,16:30,2695.89
10/02/2018,16:35,2701.43
10/02/2018,16:40,2677.16
10/02/2018,16:45,2711.1
10/02/2018,16:50,2704.55
10/02/2018,16:55,2703.77
10/02/2018,17:00,2722.93
10/02/2018,17:05,2749.35
10/02/2018,17:10,2767.01
10/02/2018,17:15,2770.81
10/02/2018,17:20,2770.43
10/02/2018,17:25,2771.37
10/02/2018,17:30,2827.39
10/02/2018,17:35,2832.68
10/02/2018,17:40,2856.97
10/02/2018,17:45,2871.19
10/02/2018,17:50,2922.67
10/02/2018,17:55,2915.06
10/02/2018,18:00,2978.31
10/02/2018,18:05,3002.07
10/02/2018,18:10,3004.53
10/02/2018,18:15,3067
10/02/2018,18:20,3076.49
10/02/2018,18:25,3131.56
10/02/2018,18:30,3129.76
10/02/2018,18:35,3150
10/02/2018,18:40,3130.41
10/02/2018,18:45,3179.12
10/02/2018,18:50,3170.48
10/02/2018,18:55,3141.3
10/02/2018,19:00,3166.76
10/02/2018,19:05,3178.33
10/02/2018,19:10,3128.6
10/02/2018,19:15,3121.9
10/02/2018,19:20,3126.97
10/02/2018,19:25,3111.39
10/02/2018,19:30,3097.5
10/02/2018,19:35,3082.28
10/02/2018,19:40,3080.31
10/02/2018,19:45,3057.55
10/02/2018,19:50,3038.81
10/02/2018,19:55,3001.48
10/02/2018,20:00,3014.07
10/02/2018,20:05,2981.18
10/02/2018,20:10,2789.35
10/02/2018,20:15,2914.2
10/02/2018,20:20,2919.92
10/02/2018,20:25,2907.75
10/02/2018,20:30,2876.68
10/02/2018,20:35,2864.74
10/02/2018,20:40,2846.76
10/02/2018,20:45,2836.24
10/02/2018,20:50,2776.21
10/02/2018,20:55,2766.81
10/02/2018,21:00,2727.17
10/02/2018,21:05,2640.94
10/02/2018,21:10,2622.39
10/02/2018,21:15,2634.25
10/02/2018,21:20,2592.19
10/02/2018,21:25,2601.27
10/02/2018,21:30,2581.59
10/02/2018,21:35,2546.9
10/02/2018,21:40,2527.62
10/02/2018,21:45,2549.65
10/02/2018,21:50,2508.14
10/02/2018,21:55,2494.85
10/02/2018,22:00,2458.22
10/02/2018,22:05,2427.64
10/02/2018,22:10,2423.51
10/02/2018,22:15,2376.72
10/02/2018,22:20,2343.17
10/02/2018,22:25,2331.43
10/02/2018,22:30,2324.15
10/02/2018,22:35,2275.19
10/02/2018,22:40,2363.66
10/02/2018,22:45,2224
10/02/2018,22:50,2204.42
10/02/2018,22:55,2186.77
10/02/2018,23:00,2146.48
10/02/2018,23:05,2111.03
10/02/2018,23:10,2083.66
10/02/2018,23:15,2043.05
10/02/2018,23:20,2025.06
10/02/2018,23:25,1999.15
10/02/2018,23:30,1977.3
10/02/2018,23:35,1926.79
10/02/2018,23:40,1913.67
10/02/2018,23:45,1909.84
10/02/2018,23:50,1859.97
10/02/2018,23:55,1843.44
11/02/2018,00:00,1815.73
11/02/2018,00:05,1782.89
11/02/2018,00:10,1764.78
11/02/2018,00:15,1744.51
11/02/2018,00:20,1721.44
11/02/2018,00:25,1692.52
11/02/2018,00:30,1696
11/02/2018,00:35,1647.76
11/02/2018,00:40,1650.79
11/02/2018,00:45,1636.58
11/02/2018,00:50,1636.2
11/02/2018,00:55,1620.81
11/02/2018,01:00,1598.91
11/02/2018,01:05,1591.63
11/02/2018,01:10,1577.48
11/02/2018,01:15,1564.7
11/02/2018,01:20,1551.21
11/02/2018,01:25,1547.39
11/02/2018,01:30,1535.67
11/02/2018,01:35,1517.14
11/02/2018,01:40,1510.7
11/02/2018,01:45,1506.94
11/02/2018,01:50,1485.79
11/02/2018,01:55,1480.46
11/02/2018,02:00,1477.89
11/02/2018,02:05,1471.58
11/02/2018,02:10,1457.15
11/02/2018,02:15,1449.59
11/02/2018,02:20,1457.09
11/02/2018,02:25,1447.97
11/02/2018,02:30,1449.72
11/02/2018,02:35,1430.49
11/02/2018,02:40,1437.89
11/02/2018,02:45,1432.35
11/02/2018,02:50,1431.87
11/02/2018,02:55,1426.72
11/02/2018,03:00,1426.6
11/02/2018,03:05,1427.78
11/02/2018,03:10,1423.03
11/02/2018,03:15,1419.33
11/02/2018,03:20,1419.33
11/02/2018,03:25,1403.7
11/02/2018,03:30,1408.89
11/02/2018,03:35,1411.11
11/02/2018,03:40,1420.88
11/02/2018,03:45,1419.92
11/02/2018,03:50,1416.91
11/02/2018,03:55,1426.26
11/02/2018,04:00,1431.04
11/02/2018,04:05,1437.92
11/02/2018,04:10,1443.41
11/02/2018,04:15,1443.75
11/02/2018,04:20,1461.55
11/02/2018,04:25,1471.59
11/02/2018,04:30,1464.96
11/02/2018,04:35,1474.52
11/02/2018,04:40,1486.99
11/02/2018,04:45,1508.67
11/02/2018,04:50,1510.17
11/02/2018,04:55,1511.83
11/02/2018,05:00,1548.22
11/02/2018,05:05,1570.31
11/02/2018,05:10,1597.19
11/02/2018,05:15,1619.65
11/02/2018,05:20,1645.98
11/02/2018,05:25,1656.37
11/02/2018,05:30,1709.69
11/02/2018,05:35,1734.14
11/02/2018,05:40,1751.33
11/02/2018,05:45,1790.96
11/02/2018,05:50,1822.26
11/02/2018,05:55,1854.23
11/02/2018,06:00,1912.54
11/02/2018,06:05,1963.86
11/02/2018,06:10,2006.03
11/02/2018,06:15,2054.5
11/02/2018,06:20,2075.12
11/02/2018,06:25,2123.41
11/02/2018,06:30,2179.67
11/02/2018,06:35,2206.96
11/02/2018,06:40,2230.74
11/02/2018,06:45,2261.72
11/02/2018,06:50,2401.03
11/02/2018,06:55,2362.43
11/02/2018,07:00,2411.37
11/02/2018,07:05,2631.94
11/02/2018,07:10,2531.28
11/02/2018,07:15,2586.9
11/02/2018,07:20,2657.78
11/02/2018,07:25,2704.79
11/02/2018,07:30,2741.45
11/02/2018,07:35,2841.38
11/02/2018,07:40,2873.63
11/02/2018,07:45,2920.06
11/02/2018,07:50,2952.48
11/02/2018,07:55,3002.42
11/02/2018,08:00,3030.91
11/02/2018,08:05,3069.43
11/02/2018,08:10,3111.51
11/02/2018,08:15,3182.67
11/02/2018,08:20,3182.83
11/02/2018,08:25,3207.91
11/02/2018,08:30,3234.23
11/02/2018,08:35,3246.23
11/02/2018,08:40,3285.95
11/02/2018,08:45,3318.92
11/02/2018,08:50,3327.3
11/02/2018,08:55,3330.53
11/02/2018,09:00,3352.54
11/02/2018,09:05,3387.5
11/02/2018,09:10,3374.67
11/02/2018,09:15,3430.18
11/02/2018,09:20,3466.87
11/02/2018,09:25,3465.2
11/02/2018,09:30,3500.77
11/02/2018,09:35,3537.87
11/02/2018,09:40,3570.63
11/02/2018,09:45,3586.94
11/02/2018,09:50,3612.73
11/02/2018,09:55,3630.59
11/02/2018,10:00,3671.71
11/02/2018,10:05,3674.34
11/02/2018,10:10,3686.14
11/02/2018,10:15,3687.59
11/02/2018,10:20,3672.4
11/02/2018,10:25,3690.89
11/02/2018,10:30,3670.57
11/02/2018,10:35,3676.95
11/02/2018,10:40,3665.64
11/02/2018,10:45,3666.84
11/02/2018,10:50,3680.92
11/02/2018,10:55,3678.23
11/02/2018,11:00,3642.69
11/02/2018,11:05,3654.3
11/02/2018,11:10,3630.72
11/02/2018,11:15,3646.8
11/02/2018,11:20,3642.41
11/02/2018,11:25,3596.74
11/02/2018,11:30,3601.93
11/02/2018,11:35,3584.7
11/02/2018,11:40,3575.01
11/02/2018,11:45,3572.96
11/02/2018,11:50,3559.43
11/02/2018,11:55,3551.38
11/02/2018,12:00,3550.5
11/02/2018,12:05,3559.72
11/02/2018,12:10,3491.87
11/02/2018,12:15,3491.32
11/02/2018,12:20,3455.29
11/02/2018,12:25,3440.14
11/02/2018,12:30,3432.74
11/02/2018,12:35,3400.16
11/02/2018,12:40,3348.45
11/02/2018,12:45,3327.7
11/02/2018,12:50,3290.42
11/02/2018,12:55,3234.03
11/02/2018,13:00,2768.78
11/02/2018,13:05,2877.87
11/02/2018,13:10,3038.09
11/02/2018,13:15,2958.59
11/02/2018,13:20,2931.75
11/02/2018,13:25,2932.89
11/02/2018,13:30,2869.27
11/02/2018,13:35,2897.52
11/02/2018,13:40,2867.75
11/02/2018,13:45,2863.73
11/02/2018,13:50,2840.22
11/02/2018,13:55,2846.35
11/02/2018,14:00,2828.73
11/02/2018,14:05,2815.9
11/02/2018,14:10,2830.56
11/02/2018,14:15,2804.83
11/02/2018,14:20,2766.01
11/02/2018,14:25,2756.6
11/02/2018,14:30,2747.02
11/02/2018,14:35,2713.58
11/02/2018,14:40,2695.31
11/02/2018,14:45,2652.64
11/02/2018,14:50,2686.41
11/02/2018,14:55,2651.23
11/02/2018,15:00,2652.81
11/02/2018,15:05,2646.82
11/02/2018,15:10,2631.58
11/02/2018,15:15,2633.08
11/02/2018,15:20,2619.61
11/02/2018,15:25,2601
11/02/2018,15:30,2561.05
11/02/2018,15:35,2558.43
11/02/2018,15:40,2582.47
11/02/2018,15:45,2553.28
11/02/2018,15:50,2566.74
11/02/2018,15:55,2563.56
11/02/2018,16:00,2556.81
11/02/2018,16:05,2539.59
11/02/2018,16:10,2523.72
11/02/2018,16:15,2508.42
11/02/2018,16:20,2512.4
11/02/2018,16:25,2529.65
11/02/2018,16:30,2520.94
11/02/2018,16:35,2514.07
11/02/2018,16:40,2512.97
11/02/2018,16:45,2496.78
11/02/2018,16:50,2540.08
11/02/2018,16:55,2520.44
11/02/2018,17:00,2559.43
11/02/2018,17:05,2581.22
11/02/2018,17:10,2556.8
11/02/2018,17:15,2574.52
11/02/2018,17:20,2578.1
11/02/2018,17:25,2590.64
11/02/2018,17:30,2590.5
11/02/2018,17:35,2575.3
11/02/2018,17:40,2595.45
11/02/2018,17:45,2641.11
11/02/2018,17:50,2654.85
11/02/2018,17:55,2663.51
11/02/2018,18:00,2725.96
11/02/2018,18:05,2715.33
11/02/2018,18:10,2745.39
11/02/2018,18:15,2791.76
11/02/2018,18:20,2832.66
11/02/2018,18:25,2877.06
11/02/2018,18:30,2888.63
11/02/2018,18:35,2922.62
11/02/2018,18:40,2962.3
11/02/2018,18:45,2953
11/02/2018,18:50,2937.58
11/02/2018,18:55,2961.84
11/02/2018,19:00,2944.89
11/02/2018,19:05,2925.26
11/02/2018,19:10,2926.9
11/02/2018,19:15,2925.08
11/02/2018,19:20,2921.96
11/02/2018,19:25,2933.7
11/02/2018,19:30,2923.48
11/02/2018,19:35,2888.14
11/02/2018,19:40,2913.59
11/02/2018,19:45,2886.91
11/02/2018,19:50,2868.07
11/02/2018,19:55,2868.3
11/02/2018,20:00,2831.61
11/02/2018,20:05,2800.53
11/02/2018,20:10,2790.09
11/02/2018,20:15,2768.43
11/02/2018,20:20,2768.35
11/02/2018,20:25,2765.95
11/02/2018,20:30,2713.37
11/02/2018,20:35,2708.86
11/02/2018,20:40,2696.87
11/02/2018,20:45,2695.92
11/02/2018,20:50,2660.71
11/02/2018,20:55,2609.98
11/02/2018,21:00,2594.1
11/02/2018,21:05,2560.25
11/02/2018,21:10,2537.4
11/02/2018,21:15,2529.95
11/02/2018,21:20,2496.33
11/02/2018,21:25,2483.49
11/02/2018,21:30,2508.19
11/02/2018,21:35,2489.77
11/02/2018,21:40,2461.47
11/02/2018,21:45,2458.06
11/02/2018,21:50,2442.09
11/02/2018,21:55,2418.53
11/02/2018,22:00,2394.61
11/02/2018,22:05,2380.22
11/02/2018,22:10,2328.38
11/02/2018,22:15,2314.07
11/02/2018,22:20,2302.18
11/02/2018,22:25,2293.9
11/02/2018,22:30,2265.27
11/02/2018,22:35,2227.48
11/02/2018,22:40,2192.79
11/02/2018,22:45,2149.44
11/02/2018,22:50,2126.26
11/02/2018,22:55,2097.06
11/02/2018,23:00,2097.94
11/02/2018,23:05,2048.72
11/02/2018,23:10,2014.93
11/02/2018,23:15,1985.26
11/02/2018,23:20,1972.38
11/02/2018,23:25,1936.14
11/02/2018,23:30,1897.14
11/02/2018,23:35,1884.28
11/02/2018,23:40,1880.17
11/02/2018,23:45,1824.18
11/02/2018,23:50,1798.54
11/02/2018,23:55,1788.97
12/02/2018,00:00,1765.31
12/02/2018,00:05,1732.07
12/02/2018,00:10,1702.09
12/02/2018,00:15,1681.6
12/02/2018,00:20,1667.12
12/02/2018,00:25,1639.94
12/02/2018,00:30,1635.07
12/02/2018,00:35,1607.2
12/02/2018,00:40,1593.57
12/02/2018,00:45,1586.58
12/02/2018,00:50,1583.52
12/02/2018,00:55,1571.27
12/02/2018,01:00,1547.61
12/02/2018,01:05,1540.82
12/02/2018,01:10,1522.1
12/02/2018,01:15,1522.47
12/02/2018,01:20,1511.52
12/02/2018,01:25,1498.95
12/02/2018,01:30,1500.44
12/02/2018,01:35,1483.44
12/02/2018,01:40,1480.7
12/02/2018,01:45,1466.09
12/02/2018,01:50,1466.7
12/02/2018,01:55,1454.39
12/02/2018,02:00,1447.63
12/02/2018,02:05,1448.73
12/02/2018,02:10,1439.15
12/02/2018,02:15,1444.42
12/02/2018,02:20,1438.82
12/02/2018,02:25,1429.85
12/02/2018,02:30,1432.17
12/02/2018,02:35,1428.44
12/02/2018,02:40,1433.24
12/02/2018,02:45,1422.31
12/02/2018,02:50,1418.67
12/02/2018,02:55,1415.44
12/02/2018,03:00,1411.92
12/02/2018,03:05,1405.43
12/02/2018,03:10,1412.96
12/02/2018,03:15,1415.41
12/02/2018,03:20,1406.37
12/02/2018,03:25,1411.44
12/02/2018,03:30,1415.78
12/02/2018,03:35,1408.63
12/02/2018,03:40,1405.08
12/02/2018,03:45,1413.71
12/02/2018,03:50,1416.15
12/02/2018,03:55,1417.56
12/02/2018,04:00,1421.83
12/02/2018,04:05,1451.88
12/02/2018,04:10,1458.15
12/02/2018,04:15,1467.47
12/02/2018,04:20,1479.6
12/02/2018,04:25,1491.89
12/02/2018,04:30,1494.17
12/02/2018,04:35,1516.05
12/02/2018,04:40,1528.35
12/02/2018,04:45,1542.94
12/02/2018,04:50,1572.42
12/02/2018,04:55,1589.7
12/02/2018,05:00,1614.1
12/02/2018,05:05,1684.83
12/02/2018,05:10,1742.07
12/02/2018,05:15,1788.21
12/02/2018,05:20,1845.81
12/02/2018,05:25,1894.98
12/02/2018,05:30,1954.19
12/02/2018,05:35,2017.11
12/02/2018,05:40,2086.52
12/02/2018,05:45,2131.82
12/02/2018,05:50,2220.63
12/02/2018,05:55,2279.48
12/02/2018,06:00,2364.28
12/02/2018,06:05,2464.82
12/02/2018,06:10,2584.09
12/02/2018,06:15,2645.95
12/02/2018,06:20,2747.85
12/02/2018,06:25,2809.9
12/02/2018,06:30,2884.26
12/02/2018,06:35,2931.22
12/02/2018,06:40,3010.2
12/02/2018,06:45,3060.06
12/02/2018,06:50,3107.03
12/02/2018,06:55,3131.59
12/02/2018,07:00,3156.01
12/02/2018,07:05,3248.84
12/02/2018,07:10,3266.27
12/02/2018,07:15,3271.72
12/02/2018,07:20,3309.89
12/02/2018,07:25,3361.29
12/02/2018,07:30,3337.27
12/02/2018,07:35,3394.42
12/02/2018,07:40,3412.25
12/02/2018,07:45,3410.64
12/02/2018,07:50,3428.54
12/02/2018,07:55,3444.52
12/02/2018,08:00,3440.99
12/02/2018,08:05,3446.7
12/02/2018,08:10,3469.78
12/02/2018,08:15,3460.47
12/02/2018,08:20,3450.04
12/02/2018,08:25,3477.43
12/02/2018,08:30,3504.58
12/02/2018,08:35,3488.89
12/02/2018,08:40,3499.91
12/02/2018,08:45,3468.14
12/02/2018,08:50,3507.88
12/02/2018,08:55,3490.19
12/02/2018,09:00,3485.9
12/02/2018,09:05,3507.42
12/02/2018,09:10,3536.47
12/02/2018,09:15,3565.03
12/02/2018,09:20,3613.42
12/02/2018,09:25,3613.57
12/02/2018,09:30,3687.61
12/02/2018,09:35,3655.07
12/02/2018,09:40,3681.51
12/02/2018,09:45,3686.76
12/02/2018,09:50,3706.96
12/02/2018,09:55,3680.29
12/02/2018,10:00,3694.99
12/02/2018,10:05,3717.57
12/02/2018,10:10,3701.36
12/02/2018,10:15,3703.52
12/02/2018,10:20,3693.84
12/02/2018,10:25,3655.95
12/02/2018,10:30,3674.98
12/02/2018,10:35,3680.02
12/02/2018,10:40,3694.16
12/02/2018,10:45,3632.36
12/02/2018,10:50,3640.41
12/02/2018,10:55,3645.92
12/02/2018,11:00,3623.7
12/02/2018,11:05,3586.79
12/02/2018,11:10,3573.26
12/02/2018,11:15,3584.75
12/02/2018,11:20,3451.86
12/02/2018,11:25,3467.06
12/02/2018,11:30,3507.35
12/02/2018,11:35,3503.86
12/02/2018,11:40,3520.81
12/02/2018,11:45,3478.65
12/02/2018,11:50,3463.58
12/02/2018,11:55,3463.59
12/02/2018,12:00,3445.1
12/02/2018,12:05,3413.39
12/02/2018,12:10,3395.88
12/02/2018,12:15,3385.58
12/02/2018,12:20,3354
12/02/2018,12:25,3335.42
12/02/2018,12:30,3307.26
12/02/2018,12:35,3320.4
12/02/2018,12:40,3288.43
12/02/2018,12:45,3251.24
12/02/2018,12:50,3249.44
12/02/2018,12:55,3202.41
12/02/2018,13:00,3098.29
12/02/2018,13:05,3024.49
12/02/2018,13:10,2977.15
12/02/2018,13:15,2944.27
12/02/2018,13:20,2949.95
12/02/2018,13:25,2888.78
12/02/2018,13:30,2884.25
12/02/2018,13:35,2899.27
12/02/2018,13:40,2961.52
12/02/2018,13:45,2937.08
12/02/2018,13:50,2918.72
12/02/2018,13:55,2937.78
12/02/2018,14:00,2938.99
12/02/2018,14:05,2939.88
12/02/2018,14:10,2903.25
12/02/2018,14:15,2916.57
12/02/2018,14:20,2894.33
12/02/2018,14:25,2923.39
12/02/2018,14:30,2908.45
12/02/2018,14:35,2921.43
12/02/2018,14:40,2918.36
12/02/2018,14:45,2930.94
12/02/2018,14:50,2933.01
12/02/2018,14:55,2901.47
12/02/2018,15:00,2946.89
12/02/2018,15:05,2989.48
12/02/2018,15:10,2974.78
12/02/2018,15:15,2957.13
12/02/2018,15:20,2962.42
12/02/2018,15:25,2928.84
12/02/2018,15:30,2944.49
12/02/2018,15:35,2936.32
12/02/2018,15:40,2854.53
12/02/2018,15:45,2849.29
12/02/2018,15:50,2847.68
12/02/2018,15:55,2832.2
12/02/2018,16:00,2843.96
12/02/2018,16:05,2825.82
12/02/2018,16:10,2849.99
12/02/2018,16:15,2849.29
12/02/2018,16:20,2859.26
12/02/2018,16:25,2849.61
12/02/2018,16:30,2892.1
12/02/2018,16:35,2879.65
12/02/2018,16:40,2857.28
12/02/2018,16:45,2860.37
12/02/2018,16:50,2884.16
12/02/2018,16:55,2899.42
12/02/2018,17:00,2899.37
12/02/2018,17:05,2911.8
12/02/2018,17:10,2897.83
12/02/2018,17:15,2957.18
12/02/2018,17:20,2967.5
12/02/2018,17:25,2964.88
12/02/2018,17:30,2949.01
12/02/2018,17:35,2958.42
12/02/2018,17:40,2996.38
12/02/2018,17:45,2990.69
12/02/2018,17:50,3029.66
12/02/2018,17:55,3034.75
12/02/2018,18:00,3055.95
12/02/2018,18:05,3090.32
12/02/2018,18:10,3086.92
12/02/2018,18:15,3128.41
12/02/2018,18:20,3175.42
12/02/2018,18:25,3194.46
12/02/2018,18:30,3207.3
12/02/2018,18:35,3183.94
12/02/2018,18:40,3235.79
12/02/2018,18:45,3242.56
12/02/2018,18:50,3243.25
12/02/2018,18:55,3233.16
12/02/2018,19:00,3194.98
12/02/2018,19:05,3177.51
12/02/2018,19:10,3180.15
12/02/2018,19:15,3185.17
12/02/2018,19:20,3176.33
12/02/2018,19:25,3184.03
12/02/2018,19:30,3152.84
12/02/2018,19:35,3155.55
12/02/2018,19:40,3109.1
12/02/2018,19:45,3077.45
12/02/2018,19:50,3105.44
12/02/2018,19:55,3063.86
12/02/2018,20:00,3083.6
12/02/2018,20:05,3060.98
12/02/2018,20:10,3036.49
12/02/2018,20:15,3005.44
12/02/2018,20:20,2958.67
12/02/2018,20:25,2963.32
12/02/2018,20:30,2961.07
12/02/2018,20:35,2905.31
12/02/2018,20:40,2876.34
12/02/2018,20:45,2871.51
12/02/2018,20:50,2817.35
12/02/2018,20:55,2824.55
12/02/2018,21:00,2768.12
12/02/2018,21:05,2694.01
12/02/2018,21:10,2724.58
12/02/2018,21:15,2690.01
12/02/2018,21:20,2689.51
12/02/2018,21:25,2670.4
12/02/2018,21:30,2665.62
12/02/2018,21:35,2661.38
12/02/2018,21:40,2628.19
12/02/2018,21:45,2607.81
12/02/2018,21:50,2588.44
12/02/2018,21:55,2571.24
12/02/2018,22:00,2543.72
12/02/2018,22:05,2491.38
12/02/2018,22:10,2468.63
12/02/2018,22:15,2453.62
12/02/2018,22:20,2409.96
12/02/2018,22:25,2392.58
12/02/2018,22:30,2355.04
12/02/2018,22:35,2343.35
12/02/2018,22:40,2316.57
12/02/2018,22:45,2275.48
12/02/2018,22:50,2241.54
12/02/2018,22:55,2215.63
12/02/2018,23:00,2183.21
12/02/2018,23:05,2157.09
12/02/2018,23:10,2132.47
12/02/2018,23:15,2081.73
12/02/2018,23:20,2056.34
12/02/2018,23:25,2032.61
12/02/2018,23:30,1998.57
12/02/2018,23:35,1974.15
12/02/2018,23:40,1936.54
12/02/2018,23:45,1928.97
12/02/2018,23:50,1883.22
12/02/2018,23:55,1867.73
13/02/2018,00:00,1831.06
13/02/2018,00:05,1821.87
13/02/2018,00:10,1795.01
13/02/2018,00:15,1782.13
13/02/2018,00:20,1735.95
13/02/2018,00:25,1716.27
13/02/2018,00:30,1714
13/02/2018,00:35,1703.36
13/02/2018,00:40,1665.41
13/02/2018,00:45,1654.53
13/02/2018,00:50,1659.91
13/02/2018,00:55,1638.27
13/02/2018,01:00,1626.02
13/02/2018,01:05,1603.8
13/02/2018,01:10,1584.67
13/02/2018,01:15,1570.14
13/02/2018,01:20,1573.93
13/02/2018,01:25,1561.26
13/02/2018,01:30,1558.75
13/02/2018,01:35,1547.23
13/02/2018,01:40,1545.34
13/02/2018,01:45,1538.6
13/02/2018,01:50,1528.17
13/02/2018,01:55,1522.13
13/02/2018,02:00,1517.69
13/02/2018,02:05,1516.3
13/02/2018,02:10,1500.69
13/02/2018,02:15,1505.6
13/02/2018,02:20,1496.05
13/02/2018,02:25,1494.04
13/02/2018,02:30,1495.4
13/02/2018,02:35,1486.36
13/02/2018,02:40,1487.07
13/02/2018,02:45,1477.74
13/02/2018,02:50,1473.94
13/02/2018,02:55,1473.4
13/02/2018,03:00,1468.38
13/02/2018,03:05,1464.05
13/02/2018,03:10,1467.71
13/02/2018,03:15,1466.76
13/02/2018,03:20,1466.49
13/02/2018,03:25,1466.71
